topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Fat Tree,332,2715321856.0,69.9848681366191,9252,6144,402653184.0,5033164.8
Fat Tree,333,2715321856.0,69.9956766104626,9252,6144,402653184.0,5033164.8
Fat Tree,334,2715321856.0,70.00648508430609,9252,6144,402653184.0,5033164.8
Fat Tree,335,2715321856.0,70.01729355814959,9252,6144,402653184.0,5033164.8
Fat Tree,336,2715321856.0,70.02810203199307,9252,6144,402653184.0,5033164.8
Fat Tree,337,2715321856.0,70.03891050583657,9252,6144,402653184.0,5033164.8
Fat Tree,338,2715321856.0,70.04971897968007,9252,6144,402653184.0,5033164.8
Fat Tree,339,2715321856.0,70.06052745352356,9252,6144,402653184.0,5033164.8
Fat Tree,340,2715321856.0,70.07133592736704,9252,6144,402653184.0,5033164.8
Fat Tree,341,2715321856.0,70.08214440121054,9252,6144,402653184.0,5033164.8
Fat Tree,342,2715321856.0,70.09295287505404,9252,6144,402653184.0,5033164.8
Fat Tree,343,2715321856.0,70.10376134889754,9252,6144,402653184.0,5033164.8
Fat Tree,344,2715321856.0,70.11456982274102,9252,6144,402653184.0,5033164.8
Fat Tree,345,2715321856.0,70.12537829658451,9252,6144,402653184.0,5033164.8
Fat Tree,346,2715321856.0,70.13618677042801,9252,6144,402653184.0,5033164.8
Fat Tree,347,2715321856.0,70.14699524427151,9252,6144,402653184.0,5033164.8
Fat Tree,348,2715321856.0,70.15780371811499,9252,6144,402653184.0,5033164.8
Fat Tree,349,2715321856.0,70.16861219195849,9252,6144,402653184.0,5033164.8
Fat Tree,350,2715321856.0,70.17942066580198,9252,6144,402653184.0,5033164.8
Fat Tree,351,2715321856.0,70.19022913964548,9252,6144,402653184.0,5033164.8
Fat Tree,352,2715321856.0,70.20103761348896,9252,6144,402653184.0,5033164.8
Fat Tree,353,2715321856.0,70.21184608733246,9252,6144,402653184.0,5033164.8
Fat Tree,354,2715321856.0,70.22265456117596,9252,6144,402653184.0,5033164.8
Fat Tree,355,2715321856.0,70.23346303501945,9252,6144,402653184.0,5033164.8
Fat Tree,356,2715321856.0,70.24427150886294,9252,6144,402653184.0,5033164.8
Fat Tree,357,2715321856.0,70.25507998270643,9252,6144,402653184.0,5033164.8
Fat Tree,358,2715321856.0,70.26588845654993,9252,6144,402653184.0,5033164.8
Fat Tree,359,2715321856.0,70.27669693039343,9252,6144,402653184.0,5033164.8
Fat Tree,360,2715321856.0,70.28750540423691,9252,6144,402653184.0,5033164.8
Fat Tree,361,2715321856.0,70.2983138780804,9252,6144,402653184.0,5033164.8
Fat Tree,362,2715321856.0,70.3091223519239,9252,6144,402653184.0,5033164.8
Fat Tree,363,2715321856.0,70.3199308257674,9252,6144,402653184.0,5033164.8
Fat Tree,364,2715321856.0,70.3307392996109,9252,6144,402653184.0,5033164.8
Fat Tree,365,2715321856.0,70.3415477734544,9252,6144,402653184.0,5033164.8
Fat Tree,366,2715321856.0,70.35235624729789,9252,6144,402653184.0,5033164.8
Fat Tree,367,2715321856.0,70.36316472114137,9252,6144,402653184.0,5033164.8
Fat Tree,368,2715321856.0,70.37397319498487,9252,6144,402653184.0,5033164.8
Fat Tree,369,2715321856.0,70.38478166882837,9252,6144,402653184.0,5033164.8
Fat Tree,370,2715321856.0,70.39559014267186,9252,6144,402653184.0,5033164.8
Fat Tree,371,2715321856.0,70.40639861651535,9252,6144,402653184.0,5033164.8
Fat Tree,372,2715321856.0,70.41720709035884,9252,6144,402653184.0,5033164.8
Fat Tree,373,2715321856.0,70.42801556420234,9252,6144,402653184.0,5033164.8
Fat Tree,374,2715321856.0,70.43882403804584,9252,6144,402653184.0,5033164.8
Fat Tree,375,2715321856.0,70.44963251188932,9252,6144,402653184.0,5033164.8
Fat Tree,376,2715321856.0,70.46044098573282,9252,6144,402653184.0,5033164.8
Fat Tree,377,2715321856.0,70.47124945957631,9252,6144,402653184.0,5033164.8
Fat Tree,378,2715321856.0,70.48205793341981,9252,6144,402653184.0,5033164.8
Fat Tree,379,2715321856.0,70.49286640726329,9252,6144,402653184.0,5033164.8
Fat Tree,380,2715321856.0,70.50367488110679,9252,6144,402653184.0,5033164.8
Fat Tree,381,2715321856.0,70.51448335495029,9252,6144,402653184.0,5033164.8
Fat Tree,382,2715321856.0,70.52529182879378,9252,6144,402653184.0,5033164.8
Fat Tree,383,2715321856.0,70.53610030263727,9252,6144,402653184.0,5033164.8
Fat Tree,384,2715321856.0,70.54690877648076,9252,6144,402653184.0,5033164.8
Fat Tree,385,2715321856.0,70.55771725032426,9252,6144,402653184.0,5033164.8
Fat Tree,386,2715321856.0,70.56852572416776,9252,6144,402653184.0,5033164.8
Fat Tree,387,2715321856.0,70.57933419801124,9252,6144,402653184.0,5033164.8
Fat Tree,388,2715321856.0,70.59014267185474,9252,6144,402653184.0,5033164.8
Fat Tree,389,2715321856.0,70.60095114569823,9252,6144,402653184.0,5033164.8
Fat Tree,390,2715321856.0,70.61175961954173,9252,6144,402653184.0,5033164.8
Fat Tree,391,2715321856.0,70.62256809338521,9252,6144,402653184.0,5033164.8
Fat Tree,392,2715321856.0,70.63337656722871,9252,6144,402653184.0,5033164.8
Fat Tree,393,2715321856.0,70.6441850410722,9252,6144,402653184.0,5033164.8
Fat Tree,394,2715321856.0,70.6549935149157,9252,6144,402653184.0,5033164.8
Fat Tree,395,2715321856.0,70.66580198875918,9252,6144,402653184.0,5033164.8
Fat Tree,396,2715321856.0,70.67661046260268,9252,6144,402653184.0,5033164.8
Fat Tree,397,2715321856.0,70.68741893644618,9252,6144,402653184.0,5033164.8
Fat Tree,398,2715321856.0,70.69822741028968,9252,6144,402653184.0,5033164.8
Fat Tree,399,2715321856.0,70.70903588413316,9252,6144,402653184.0,5033164.8
Fat Tree,400,2715321856.0,70.71984435797665,9252,6144,402653184.0,5033164.8
Fat Tree,401,2715321856.0,70.73065283182015,9252,6144,402653184.0,5033164.8
Fat Tree,402,2715321856.0,70.74146130566365,9252,6144,402653184.0,5033164.8
Fat Tree,403,2715321856.0,70.75226977950713,9252,6144,402653184.0,5033164.8
Fat Tree,404,2715321856.0,70.76307825335063,9252,6144,402653184.0,5033164.8
Fat Tree,405,2715321856.0,70.77388672719412,9252,6144,402653184.0,5033164.8
Fat Tree,406,2715321856.0,70.78469520103762,9252,6144,402653184.0,5033164.8
Fat Tree,407,2715321856.0,70.7955036748811,9252,6144,402653184.0,5033164.8
Fat Tree,408,2715321856.0,70.8063121487246,9252,6144,402653184.0,5033164.8
Fat Tree,409,2715321856.0,70.8171206225681,9252,6144,402653184.0,5033164.8
Fat Tree,410,2715321856.0,70.8279290964116,9252,6144,402653184.0,5033164.8
Fat Tree,411,2715321856.0,70.83873757025508,9252,6144,402653184.0,5033164.8
Fat Tree,412,2715321856.0,70.84954604409857,9252,6144,402653184.0,5033164.8
Fat Tree,413,2715321856.0,70.86035451794207,9252,6144,402653184.0,5033164.8
Fat Tree,414,2715321856.0,70.87116299178557,9252,6144,402653184.0,5033164.8
Fat Tree,415,2715321856.0,70.88197146562905,9252,6144,402653184.0,5033164.8
Fat Tree,416,2715321856.0,70.89277993947255,9252,6144,402653184.0,5033164.8
Fat Tree,417,2715321856.0,70.90358841331604,9252,6144,402653184.0,5033164.8
Fat Tree,418,2715321856.0,70.91439688715954,9252,6144,402653184.0,5033164.8
Fat Tree,419,2715321856.0,70.92520536100302,9252,6144,402653184.0,5033164.8
Fat Tree,420,2715321856.0,70.93601383484652,9252,6144,402653184.0,5033164.8
Fat Tree,421,2715321856.0,70.94682230869002,9252,6144,402653184.0,5033164.8
Fat Tree,422,2715321856.0,70.95763078253351,9252,6144,402653184.0,5033164.8
Fat Tree,423,2715321856.0,70.968439256377,9252,6144,402653184.0,5033164.8
Fat Tree,424,2715321856.0,70.9792477302205,9252,6144,402653184.0,5033164.8
Fat Tree,425,2715321856.0,70.99005620406399,9252,6144,402653184.0,5033164.8
Fat Tree,426,2715321856.0,71.00086467790749,9252,6144,402653184.0,5033164.8
Fat Tree,427,2715321856.0,71.01167315175097,9252,6144,402653184.0,5033164.8
Fat Tree,428,2715321856.0,71.02248162559447,9252,6144,402653184.0,5033164.8
Fat Tree,429,2715321856.0,71.03329009943796,9252,6144,402653184.0,5033164.8
Fat Tree,430,2715321856.0,71.04409857328146,9252,6144,402653184.0,5033164.8
Fat Tree,431,2715321856.0,71.05490704712494,9252,6144,402653184.0,5033164.8
Fat Tree,432,2715321856.0,71.06571552096844,9252,6144,402653184.0,5033164.8
Fat Tree,433,2715321856.0,71.07652399481194,9252,6144,402653184.0,5033164.8
Fat Tree,434,2715321856.0,71.08733246865543,9252,6144,402653184.0,5033164.8
Fat Tree,435,2715321856.0,71.09814094249892,9252,6144,402653184.0,5033164.8
Fat Tree,436,2715321856.0,71.10894941634241,9252,6144,402653184.0,5033164.8
Fat Tree,437,2715321856.0,71.11975789018591,9252,6144,402653184.0,5033164.8
Fat Tree,438,2715321856.0,71.1305663640294,9252,6144,402653184.0,5033164.8
Fat Tree,439,2715321856.0,71.14137483787289,9252,6144,402653184.0,5033164.8
Fat Tree,440,2715321856.0,71.15218331171639,9252,6144,402653184.0,5033164.8
Fat Tree,441,2715321856.0,71.16299178555988,9252,6144,402653184.0,5033164.8
Fat Tree,442,2715321856.0,71.17380025940338,9252,6144,402653184.0,5033164.8
Fat Tree,443,2715321856.0,71.18460873324686,9252,6144,402653184.0,5033164.8
Fat Tree,444,2715321856.0,71.19541720709036,9252,6144,402653184.0,5033164.8
Fat Tree,445,2715321856.0,71.20622568093385,9252,6144,402653184.0,5033164.8
Fat Tree,446,2715321856.0,71.21703415477735,9252,6144,402653184.0,5033164.8
Fat Tree,447,2715321856.0,71.22784262862083,9252,6144,402653184.0,5033164.8
Fat Tree,448,2715321856.0,71.23865110246433,9252,6144,402653184.0,5033164.8
Fat Tree,449,2715321856.0,71.24945957630783,9252,6144,402653184.0,5033164.8
Fat Tree,450,2715321856.0,71.26026805015132,9252,6144,402653184.0,5033164.8
Fat Tree,451,2715321856.0,71.27107652399481,9252,6144,402653184.0,5033164.8
Fat Tree,452,2715321856.0,71.2818849978383,9252,6144,402653184.0,5033164.8
Fat Tree,453,2715321856.0,71.2926934716818,9252,6144,402653184.0,5033164.8
Fat Tree,454,2715321856.0,71.3035019455253,9252,6144,402653184.0,5033164.8
Fat Tree,455,2715321856.0,71.31431041936878,9252,6144,402653184.0,5033164.8
Fat Tree,456,2715321856.0,71.32511889321228,9252,6144,402653184.0,5033164.8
Fat Tree,457,2715321856.0,71.33592736705577,9252,6144,402653184.0,5033164.8
Fat Tree,458,2715321856.0,71.34673584089927,9252,6144,402653184.0,5033164.8
Fat Tree,459,2715321856.0,71.35754431474275,9252,6144,402653184.0,5033164.8
Fat Tree,460,2715321856.0,71.36835278858625,9252,6144,402653184.0,5033164.8
Fat Tree,461,2715321856.0,71.37916126242975,9252,6144,402653184.0,5033164.8
Fat Tree,462,2715321856.0,71.38996973627324,9252,6144,402653184.0,5033164.8
Fat Tree,463,2715321856.0,71.40077821011673,9252,6144,402653184.0,5033164.8
Fat Tree,464,2715321856.0,71.41158668396022,9252,6144,402653184.0,5033164.8
Fat Tree,465,2715321856.0,71.42239515780372,9252,6144,402653184.0,5033164.8
Fat Tree,466,2715321856.0,71.43320363164722,9252,6144,402653184.0,5033164.8
Fat Tree,467,2715321856.0,71.4440121054907,9252,6144,402653184.0,5033164.8
Fat Tree,468,2715321856.0,71.4548205793342,9252,6144,402653184.0,5033164.8
Fat Tree,469,2715321856.0,71.4656290531777,9252,6144,402653184.0,5033164.8
Fat Tree,470,2715321856.0,71.47643752702119,9252,6144,402653184.0,5033164.8
Fat Tree,471,2715321856.0,71.48724600086467,9252,6144,402653184.0,5033164.8
Fat Tree,472,2715321856.0,71.49805447470817,9252,6144,402653184.0,5033164.8
Fat Tree,473,2715321856.0,71.50886294855167,9252,6144,402653184.0,5033164.8
Fat Tree,474,2715321856.0,71.51967142239516,9252,6144,402653184.0,5033164.8
Fat Tree,475,2715321856.0,71.53047989623865,9252,6144,402653184.0,5033164.8
Fat Tree,476,2715321856.0,71.54128837008214,9252,6144,402653184.0,5033164.8
Fat Tree,477,2715321856.0,71.55209684392564,9252,6144,402653184.0,5033164.8
Fat Tree,478,2715321856.0,71.56290531776914,9252,6144,402653184.0,5033164.8
Fat Tree,479,2715321856.0,71.57371379161262,9252,6144,402653184.0,5033164.8
Fat Tree,480,2715321856.0,71.58452226545612,9252,6144,402653184.0,5033164.8
Fat Tree,481,2715321856.0,71.59533073929961,9252,6144,402653184.0,5033164.8
Fat Tree,482,2715321856.0,71.60613921314311,9252,6144,402653184.0,5033164.8
Fat Tree,483,2715321856.0,71.61694768698659,9252,6144,402653184.0,5033164.8
Fat Tree,484,2715321856.0,71.62775616083009,9252,6144,402653184.0,5033164.8
Fat Tree,485,2715321856.0,71.63856463467359,9252,6144,402653184.0,5033164.8
Fat Tree,486,2715321856.0,71.64937310851708,9252,6144,402653184.0,5033164.8
Fat Tree,487,2715321856.0,71.66018158236056,9252,6144,402653184.0,5033164.8
Fat Tree,488,2715321856.0,71.67099005620406,9252,6144,402653184.0,5033164.8
Fat Tree,489,2715321856.0,71.68179853004756,9252,6144,402653184.0,5033164.8
Fat Tree,490,2715321856.0,71.69260700389106,9252,6144,402653184.0,5033164.8
Fat Tree,491,2715321856.0,71.70341547773454,9252,6144,402653184.0,5033164.8
Fat Tree,492,2715321856.0,71.71422395157803,9252,6144,402653184.0,5033164.8
Fat Tree,493,2715321856.0,71.72503242542153,9252,6144,402653184.0,5033164.8
Fat Tree,494,2715321856.0,71.73584089926503,9252,6144,402653184.0,5033164.8
Fat Tree,495,2715321856.0,71.74664937310851,9252,6144,402653184.0,5033164.8
Fat Tree,496,2715321856.0,71.75745784695201,9252,6144,402653184.0,5033164.8
Fat Tree,497,2715321856.0,71.7682663207955,9252,6144,402653184.0,5033164.8
Fat Tree,498,2715321856.0,71.779074794639,9252,6144,402653184.0,5033164.8
Fat Tree,499,2715321856.0,71.78988326848248,9252,6144,402653184.0,5033164.8
Fat Tree,500,2715321856.0,71.80069174232598,9252,6144,402653184.0,5033164.8
Fat Tree,501,2715321856.0,71.81150021616948,9252,6144,402653184.0,5033164.8
Fat Tree,502,2715321856.0,71.82230869001297,9252,6144,402653184.0,5033164.8
Fat Tree,503,2715321856.0,71.83311716385646,9252,6144,402653184.0,5033164.8
Fat Tree,504,2715321856.0,71.84392563769995,9252,6144,402653184.0,5033164.8
Fat Tree,505,2715321856.0,71.85473411154345,9252,6144,402653184.0,5033164.8
Fat Tree,506,2715321856.0,71.86554258538695,9252,6144,402653184.0,5033164.8
Fat Tree,507,2715321856.0,71.87635105923043,9252,6144,402653184.0,5033164.8
Fat Tree,508,2715321856.0,71.88715953307393,9252,6144,402653184.0,5033164.8
Fat Tree,509,2715321856.0,71.89796800691742,9252,6144,402653184.0,5033164.8
Fat Tree,510,2715321856.0,71.90877648076092,9252,6144,402653184.0,5033164.8
Fat Tree,511,2715321856.0,71.9195849546044,9252,6144,402653184.0,5033164.8
Fat Tree,512,2715321856.0,71.9303934284479,9252,6144,402653184.0,5033164.8
Fat Tree,513,2715321856.0,71.9412019022914,9252,6144,402653184.0,5033164.8
Fat Tree,514,2715321856.0,71.9520103761349,9252,6144,402653184.0,5033164.8
Fat Tree,515,2715321856.0,71.96281884997838,9252,6144,402653184.0,5033164.8
Fat Tree,516,2715321856.0,71.97362732382187,9252,6144,402653184.0,5033164.8
Fat Tree,517,2715321856.0,71.98443579766537,9252,6144,402653184.0,5033164.8
Fat Tree,518,2715321856.0,71.99524427150887,9252,6144,402653184.0,5033164.8
Fat Tree,519,2715321856.0,72.00605274535235,9252,6144,402653184.0,5033164.8
Fat Tree,520,2715321856.0,72.01686121919585,9252,6144,402653184.0,5033164.8
Fat Tree,521,2715321856.0,72.02766969303934,9252,6144,402653184.0,5033164.8
Fat Tree,522,2715321856.0,72.03847816688284,9252,6144,402653184.0,5033164.8
Fat Tree,523,2715321856.0,72.04928664072632,9252,6144,402653184.0,5033164.8
Fat Tree,524,2715321856.0,72.06009511456982,9252,6144,402653184.0,5033164.8
Fat Tree,525,2715321856.0,72.07090358841332,9252,6144,402653184.0,5033164.8
Fat Tree,526,2715321856.0,72.08171206225681,9252,6144,402653184.0,5033164.8
Fat Tree,527,2715321856.0,72.0925205361003,9252,6144,402653184.0,5033164.8
Fat Tree,528,2715321856.0,72.10332900994379,9252,6144,402653184.0,5033164.8
Fat Tree,529,2715321856.0,72.11413748378729,9252,6144,402653184.0,5033164.8
Fat Tree,530,2715321856.0,72.12494595763079,9252,6144,402653184.0,5033164.8
Fat Tree,531,2715321856.0,72.13575443147427,9252,6144,402653184.0,5033164.8
Fat Tree,532,2715321856.0,72.14656290531777,9252,6144,402653184.0,5033164.8
Fat Tree,533,2715321856.0,72.15737137916126,9252,6144,402653184.0,5033164.8
Fat Tree,534,2715321856.0,72.16817985300476,9252,6144,402653184.0,5033164.8
Fat Tree,535,2715321856.0,72.17898832684824,9252,6144,402653184.0,5033164.8
Fat Tree,536,2715321856.0,72.18979680069174,9252,6144,402653184.0,5033164.8
Fat Tree,537,2715321856.0,72.20060527453523,9252,6144,402653184.0,5033164.8
Fat Tree,538,2715321856.0,72.21141374837873,9252,6144,402653184.0,5033164.8
Fat Tree,539,2715321856.0,72.22222222222221,9252,6144,402653184.0,5033164.8
Fat Tree,540,2715321856.0,72.23303069606571,9252,6144,402653184.0,5033164.8
Fat Tree,541,2715321856.0,72.24383916990921,9252,6144,402653184.0,5033164.8
Fat Tree,542,2715321856.0,72.2546476437527,9252,6144,402653184.0,5033164.8
Fat Tree,543,2715321856.0,72.26545611759619,9252,6144,402653184.0,5033164.8
Fat Tree,544,2715321856.0,72.27626459143968,9252,6144,402653184.0,5033164.8
Fat Tree,545,2715321856.0,72.28707306528318,9252,6144,402653184.0,5033164.8
Fat Tree,546,2715321856.0,72.29788153912668,9252,6144,402653184.0,5033164.8
Fat Tree,547,2715321856.0,72.30869001297016,9252,6144,402653184.0,5033164.8
Fat Tree,548,2715321856.0,72.31949848681366,9252,6144,402653184.0,5033164.8
Fat Tree,549,2715321856.0,72.33030696065715,9252,6144,402653184.0,5033164.8
Fat Tree,550,2715321856.0,72.34111543450065,9252,6144,402653184.0,5033164.8
Fat Tree,551,2715321856.0,72.35192390834413,9252,6144,402653184.0,5033164.8
Fat Tree,552,2715321856.0,72.36273238218763,9252,6144,402653184.0,5033164.8
Fat Tree,553,2715321856.0,72.37354085603113,9252,6144,402653184.0,5033164.8
Fat Tree,554,2715321856.0,72.38434932987462,9252,6144,402653184.0,5033164.8
Fat Tree,555,2715321856.0,72.3951578037181,9252,6144,402653184.0,5033164.8
Fat Tree,556,2715321856.0,72.4059662775616,9252,6144,402653184.0,5033164.8
Fat Tree,557,2715321856.0,72.4167747514051,9252,6144,402653184.0,5033164.8
Fat Tree,558,2715321856.0,72.4275832252486,9252,6144,402653184.0,5033164.8
Fat Tree,559,2715321856.0,72.43839169909208,9252,6144,402653184.0,5033164.8
Fat Tree,560,2715321856.0,72.44920017293558,9252,6144,402653184.0,5033164.8
Fat Tree,561,2715321856.0,72.46000864677907,9252,6144,402653184.0,5033164.8
Fat Tree,562,2715321856.0,72.47081712062257,9252,6144,402653184.0,5033164.8
Fat Tree,563,2715321856.0,72.48162559446605,9252,6144,402653184.0,5033164.8
Fat Tree,564,2715321856.0,72.49243406830955,9252,6144,402653184.0,5033164.8
Fat Tree,565,2715321856.0,72.50324254215305,9252,6144,402653184.0,5033164.8
Fat Tree,566,2715321856.0,72.51405101599654,9252,6144,402653184.0,5033164.8
Fat Tree,567,2715321856.0,72.52485948984003,9252,6144,402653184.0,5033164.8
Fat Tree,568,2715321856.0,72.53566796368352,9252,6144,402653184.0,5033164.8
Fat Tree,569,2715321856.0,72.54647643752702,9252,6144,402653184.0,5033164.8
Fat Tree,570,2715321856.0,72.55728491137052,9252,6144,402653184.0,5033164.8
Fat Tree,571,2715321856.0,72.568093385214,9252,6144,402653184.0,5033164.8
Fat Tree,572,2715321856.0,72.5789018590575,9252,6144,402653184.0,5033164.8
Fat Tree,573,2715321856.0,72.58971033290099,9252,6144,402653184.0,5033164.8
Fat Tree,574,2715321856.0,72.60051880674449,9252,6144,402653184.0,5033164.8
Fat Tree,575,2715321856.0,72.61132728058797,9252,6144,402653184.0,5033164.8
Fat Tree,576,2715321856.0,72.62213575443147,9252,6144,402653184.0,5033164.8
Fat Tree,577,2715321856.0,72.63294422827497,9252,6144,402653184.0,5033164.8
Fat Tree,578,2715321856.0,72.64375270211846,9252,6144,402653184.0,5033164.8
Fat Tree,579,2715321856.0,72.65456117596194,9252,6144,402653184.0,5033164.8
Fat Tree,580,2715321856.0,72.66536964980544,9252,6144,402653184.0,5033164.8
Fat Tree,581,2715321856.0,72.67617812364894,9252,6144,402653184.0,5033164.8
Fat Tree,582,2715321856.0,72.68698659749244,9252,6144,402653184.0,5033164.8
Fat Tree,583,2715321856.0,72.69779507133592,9252,6144,402653184.0,5033164.8
Fat Tree,584,2715321856.0,72.70860354517941,9252,6144,402653184.0,5033164.8
Fat Tree,585,2715321856.0,72.71941201902291,9252,6144,402653184.0,5033164.8
Fat Tree,586,2715321856.0,72.73022049286641,9252,6144,402653184.0,5033164.8
Fat Tree,587,2715321856.0,72.74102896670989,9252,6144,402653184.0,5033164.8
Fat Tree,588,2715321856.0,72.75183744055339,9252,6144,402653184.0,5033164.8
Fat Tree,589,2715321856.0,72.76264591439688,9252,6144,402653184.0,5033164.8
Fat Tree,590,2715321856.0,72.77345438824038,9252,6144,402653184.0,5033164.8
Fat Tree,591,2715321856.0,72.78426286208386,9252,6144,402653184.0,5033164.8
Fat Tree,592,2715321856.0,72.79507133592736,9252,6144,402653184.0,5033164.8
Fat Tree,593,2715321856.0,72.80587980977086,9252,6144,402653184.0,5033164.8
Fat Tree,594,2715321856.0,72.81668828361435,9252,6144,402653184.0,5033164.8
